Date,North (mm),East (mm)
2024-07-12,323.61,-260.95
2024-07-13,322.92,-260.71
2024-07-14,324.28,-261.13
2024-07-15,323.94,-259.37
2024-07-16,322.65,-260.46
2024-07-17,322.82,-260.04
2024-07-18,322.54,-260.30
2024-07-19,324.61,-260.26
2024-07-20,323.46,-260.55
2024-07-21,322.86,-260.78
2024-07-22,322.62,-261.20
2024-07-23,323.32,-260.93
2024-07-24,323.63,-261.01
2024-07-25,324.86,-261.31
2024-07-26,323.19,-262.17
2024-07-27,322.58,-263.53
2024-07-28,323.29,-261.30
2024-07-29,324.13,-261.37
2024-07-30,324.87,-261.57
2024-07-31,324.16,-260.75
2024-08-01,324.41,-261.23
2024-08-02,323.71,-262.39
2024-08-03,323.01,-260.99
2024-08-04,323.84,-261.64
2024-08-05,324.79,-261.83
2024-08-06,323.44,-261.25
2024-08-07,323.58,-261.75
2024-08-08,323.57,-261.57
2024-08-09,325.29,-262.51
2024-08-10,325.07,-262.63
2024-08-11,324.84,-262.52
2024-08-12,325.10,-264.47
2024-08-13,325.40,-261.63
2024-08-14,324.74,-262.71
2024-08-15,325.32,-262.30
2024-08-16,324.76,-262.27
2024-08-17,324.63,-263.03
2024-08-18,325.96,-262.60
2024-08-19,326.02,-262.51
2024-08-20,326.58,-263.24
2024-08-21,326.74,-263.00
2024-08-22,326.35,-263.70
2024-08-23,327.23,-263.02
2024-08-24,327.23,-263.23
2024-08-25,328.28,-262.61
2024-08-26,327.01,-263.01
2024-08-27,326.80,-263.16
2024-08-28,326.23,-262.81
2024-08-29,326.28,-263.30
2024-08-30,326.89,-263.11
2024-08-31,326.43,-262.68
2024-09-01,327.39,-263.32
2024-09-02,326.47,-263.66
2024-09-03,327.36,-263.32
2024-09-04,327.25,-262.98
2024-09-05,327.66,-262.73
2024-09-06,326.72,-263.04
2024-09-07,327.32,-262.91
2024-09-08,327.10,-263.41
2024-09-09,328.07,-263.91
2024-09-10,328.14,-263.67
2024-09-11,327.19,-264.49
2024-09-12,328.04,-263.81
2024-09-13,327.26,-263.20
2024-09-14,328.04,-263.55
2024-09-15,326.12,-263.95
2024-09-16,328.98,-262.56
2024-09-17,327.47,-262.89
2024-09-18,327.31,-263.35
2024-09-19,327.65,-264.09
2024-09-20,327.59,-263.43
2024-09-21,327.05,-264.08
2024-09-22,327.60,-263.30
2024-09-23,327.25,-263.61
2024-09-24,328.23,-263.65
2024-09-25,327.21,-263.92
2024-09-26,328.37,-263.61
2024-09-27,327.51,-263.78
2024-09-28,328.43,-263.72
2024-09-29,328.05,-263.12
2024-09-30,327.68,-264.57
2024-10-01,328.55,-263.70
2024-10-02,327.75,-264.24
2024-10-03,328.15,-264.04
2024-10-04,328.53,-264.57
2024-10-05,328.23,-264.54
2024-10-06,328.33,-263.72
2024-10-07,328.70,-264.13
2024-10-08,328.35,-263.55
2024-10-09,329.00,-264.02
2024-10-10,328.25,-264.55
2024-10-11,329.22,-264.40
2024-10-12,328.90,-264.45
2024-10-13,329.55,-265.16
2024-10-14,328.87,-264.08
2024-10-15,329.61,-264.65
2024-10-16,330.39,-264.94
2024-10-17,328.42,-265.23
2024-10-18,330.35,-266.74
2024-10-19,330.12,-265.91
2024-10-20,330.77,-264.53
2024-10-21,330.59,-265.08
2024-10-22,330.49,-264.83
2024-10-23,330.28,-264.68
2024-10-24,329.21,-265.89
2024-10-25,329.67,-265.06
2024-10-26,331.09,-265.79
2024-10-27,331.26,-265.88
2024-10-28,329.32,-265.37
2024-10-29,329.74,-265.85
2024-10-30,330.45,-264.58
2024-10-31,331.26,-266.40
2024-11-01,330.48,-265.42
2024-11-02,331.63,-265.13
2024-11-03,330.09,-266.16
2024-11-04,330.93,-265.78
2024-11-05,329.70,-265.70
2024-11-06,330.72,-265.19
2024-11-07,330.16,-264.51
2024-11-08,330.08,-265.49
2024-11-09,330.53,-264.74
2024-11-10,330.76,-265.12
2024-11-11,331.01,-266.26
2024-11-12,331.20,-265.92
2024-11-13,330.84,-265.83
2024-11-14,330.65,-265.24
2024-11-15,331.04,-266.34
2024-11-16,330.41,-266.44
2024-11-17,331.48,-266.82
2024-11-18,331.62,-266.31
2024-11-19,330.24,-265.84
2024-11-20,330.94,-265.21
2024-11-21,331.29,-268.43
2024-11-22,332.48,-264.88
2024-11-23,331.60,-265.07
2024-11-24,332.38,-266.09
2024-11-25,331.83,-266.89
2024-11-26,330.12,-266.42
2024-11-27,332.95,-265.24
2024-11-28,332.39,-265.89
2024-11-29,332.61,-266.16
2024-11-30,332.27,-265.94
2024-12-01,332.02,-266.11
2024-12-02,331.23,-265.85
2024-12-03,331.71,-266.88
2024-12-04,332.21,-266.10
2024-12-05,332.62,-266.31
2024-12-06,334.09,-267.66
2024-12-07,333.13,-267.85
2024-12-08,332.99,-266.79
2024-12-09,334.11,-266.32
2024-12-10,333.54,-266.57
2024-12-11,333.60,-267.54
2024-12-12,334.30,-269.26
2024-12-13,332.97,-268.38
2024-12-14,333.75,-268.92
2024-12-15,334.20,-267.73
2024-12-16,334.36,-268.54
2024-12-17,334.78,-268.31
2024-12-18,334.55,-268.05
2024-12-19,334.30,-267.75
2024-12-20,334.96,-268.28
2024-12-21,334.36,-268.85
2024-12-22,334.34,-269.10
2024-12-23,335.54,-269.71
2024-12-24,334.36,-268.60
2024-12-25,334.39,-268.68
2024-12-26,336.79,-269.38
2024-12-27,334.50,-268.35
2024-12-28,334.54,-269.42
2024-12-29,334.96,-269.12
2024-12-30,334.19,-269.56
2024-12-31,335.29,-268.82
2025-01-01,334.22,-269.04
2025-01-02,334.71,-268.27
2025-01-03,335.60,-269.75
2025-01-04,334.71,-268.74
2025-01-05,335.04,-268.38
2025-01-06,334.63,-268.45
2025-01-07,334.04,-268.37
2025-01-08,335.80,-269.09
2025-01-09,335.32,-268.71
2025-01-10,336.13,-269.80
2025-01-11,336.18,-269.50
2025-01-12,335.49,-270.20
2025-01-13,336.90,-268.84
2025-01-14,336.13,-268.85
2025-01-15,335.92,-269.06
2025-01-16,335.63,-268.65
2025-01-17,335.04,-269.04
2025-01-18,335.32,-269.36
2025-01-19,335.21,-268.68
2025-01-20,335.07,-269.50
2025-01-21,336.68,-268.61
2025-01-22,336.42,-269.48
2025-01-23,335.49,-270.39
2025-01-24,336.20,-270.39
2025-01-25,335.33,-270.28
2025-01-26,336.08,-269.84
2025-01-27,335.45,-270.08
2025-01-28,336.38,-270.13
2025-01-29,335.57,-270.13
2025-01-30,336.06,-269.61
2025-01-31,336.15,-270.73
2025-02-01,336.45,-269.91
2025-02-02,338.17,-268.63
2025-02-03,336.52,-270.64
2025-02-04,335.71,-268.91
2025-02-05,336.29,-270.01
2025-02-06,335.44,-271.73
2025-02-07,336.62,-271.27
2025-02-08,337.03,-269.90
2025-02-09,337.24,-269.55
2025-02-10,336.62,-269.60
2025-02-11,336.39,-270.61
2025-02-12,336.44,-270.47
2025-02-13,336.05,-270.16
2025-02-14,338.33,-269.07
2025-02-15,336.68,-269.26
2025-02-16,337.50,-270.46
2025-02-17,337.59,-271.83
2025-02-18,337.16,-270.04
2025-02-19,337.34,-269.15
2025-02-20,338.02,-270.10
2025-02-21,337.75,-269.86
2025-02-22,337.02,-270.47
2025-02-23,337.33,-270.25
2025-02-24,337.46,-270.96
2025-02-25,336.84,-270.56
2025-02-26,337.82,-270.03
2025-02-27,337.68,-271.37
2025-02-28,337.43,-270.09
2025-03-01,337.76,-270.76
2025-03-02,337.99,-270.19
2025-03-03,337.97,-270.94
2025-03-04,338.04,-270.60
2025-03-05,337.17,-270.31
2025-03-06,337.86,-271.60
2025-03-07,337.00,-270.66
2025-03-08,338.31,-271.03
2025-03-09,337.58,-270.71
2025-03-10,336.69,-271.34
2025-03-11,337.45,-271.65
2025-03-12,337.38,-272.28
2025-03-13,338.03,-270.22
2025-03-14,337.27,-271.28
2025-03-15,338.48,-270.89
2025-03-16,338.34,-271.25
2025-03-17,338.59,-272.22
2025-03-18,338.92,-271.07
2025-03-19,338.62,-270.56
2025-03-20,339.38,-270.55
2025-03-21,338.60,-270.99
2025-03-22,339.33,-271.74
2025-03-23,339.07,-272.02
2025-03-24,339.16,-270.67
2025-03-25,339.88,-271.98
2025-03-26,338.25,-272.52
2025-03-27,339.80,-272.52
2025-03-28,339.18,-271.46
2025-03-29,339.31,-273.18
2025-03-30,339.91,-274.52
2025-03-31,340.23,-272.03
2025-04-01,340.69,-271.85
2025-04-02,339.90,-271.45
2025-04-03,339.70,-272.45
2025-04-04,339.32,-273.43
2025-04-05,340.10,-272.20
2025-04-06,340.15,-272.12
2025-04-07,339.75,-272.49
2025-04-08,340.20,-272.22
2025-04-09,340.76,-272.66
2025-04-10,340.05,-273.29
2025-04-11,340.63,-273.36
2025-04-12,340.05,-272.52
2025-04-13,340.40,-272.87
2025-04-14,340.75,-273.60
2025-04-15,340.61,-273.45
2025-04-16,340.26,-273.08
2025-04-17,340.33,-273.93
2025-04-18,340.53,-273.47
2025-04-19,340.35,-273.33
2025-04-20,340.81,-273.25
2025-04-21,340.33,-273.78
2025-04-22,339.94,-273.40
2025-04-23,339.99,-274.65
2025-04-24,340.50,-274.14
2025-04-25,341.07,-274.03
2025-04-26,340.46,-274.30
2025-04-27,340.61,-274.35
2025-04-28,341.21,-274.33
2025-04-29,341.54,-274.47
2025-04-30,341.07,-274.44
2025-05-01,340.78,-274.42
2025-05-02,341.27,-274.11
2025-05-03,341.96,-275.26
2025-05-04,342.04,-275.09
2025-05-05,340.94,-274.12
2025-05-06,341.68,-275.71
2025-05-07,341.75,-275.14
2025-05-08,341.71,-274.28
2025-05-09,341.60,-274.54
2025-05-10,341.97,-275.12
2025-05-11,341.41,-274.74
2025-05-12,341.84,-275.16
2025-05-13,341.68,-274.57
2025-05-14,342.16,-274.45
2025-05-15,341.77,-275.43
2025-05-16,342.20,-274.62
2025-05-17,340.75,-274.94
2025-05-18,342.33,-274.86
2025-05-19,341.33,-274.98
2025-05-20,342.36,-275.03
2025-05-21,341.86,-275.00
2025-05-22,341.77,-275.31
2025-05-23,340.96,-275.88
2025-05-24,341.56,-275.80
2025-05-25,341.70,-276.36
2025-05-26,341.55,-275.73
2025-05-27,342.57,-274.52
2025-05-28,342.15,-275.73
2025-05-29,342.02,-276.11
2025-05-30,342.78,-274.74
2025-05-31,342.53,-276.01
2025-06-01,342.14,-275.87
2025-06-02,343.09,-275.86
2025-06-03,342.25,-275.58
2025-06-04,343.13,-276.31
2025-06-05,342.68,-276.32
2025-06-06,343.11,-276.22
2025-06-07,342.77,-275.54
2025-06-08,342.35,-276.12
2025-06-09,342.97,-275.58
2025-06-10,343.02,-275.51
2025-06-11,342.47,-276.47
2025-06-12,343.38,-275.97
2025-06-13,343.21,-276.88
2025-06-14,342.83,-276.50
2025-06-15,343.15,-276.07
2025-06-16,342.74,-275.72
2025-06-17,342.78,-276.12
2025-06-18,343.54,-276.29
2025-06-19,343.95,-276.67
2025-06-20,343.22,-277.83
2025-06-21,343.62,-276.00
2025-06-22,344.57,-276.25
2025-06-23,343.71,-276.22
2025-06-24,343.60,-276.94
2025-06-25,343.44,-277.51
2025-06-26,344.75,-276.30
2025-06-27,343.65,-277.20
2025-06-28,343.69,-277.63
2025-06-29,343.07,-277.80
2025-06-30,343.45,-277.01
2025-07-01,343.08,-276.64
2025-07-02,344.33,-275.97
2025-07-03,344.96,-276.55
2025-07-04,344.19,-276.63
2025-07-05,343.78,-277.35
2025-07-06,344.38,-277.48
2025-07-07,343.77,-277.25
2025-07-08,345.22,-277.28
2025-07-09,344.86,-276.63
2025-07-10,345.17,-277.54
2025-07-11,343.57,-278.05
2025-07-12,344.43,-277.78
2025-07-13,344.60,-277.60
2025-07-14,344.53,-277.74
2025-07-15,344.27,-277.40
2025-07-16,344.14,-277.67
2025-07-17,344.97,-278.95
2025-07-18,345.53,-278.25
2025-07-19,345.05,-277.91
2025-07-20,344.66,-278.13
2025-07-21,344.34,-277.77
2025-07-22,345.06,-276.78
2025-07-23,344.36,-278.75
2025-07-24,343.35,-278.21
2025-07-25,344.51,-279.06
2025-07-26,344.46,-278.61
2025-07-27,345.25,-278.24
2025-07-28,345.56,-278.24
2025-07-29,345.61,-279.01
2025-07-30,345.28,-279.05
2025-07-31,344.44,-278.34
2025-08-01,344.89,-278.99
2025-08-02,345.12,-278.76
2025-08-03,345.31,-278.98
2025-08-04,345.64,-279.07
